1544084453.8466496,0,0,0,0,0,0,0,0,0
1544084454.8510165,0,0,0,0,0,0,0,0,0
1544084455.8475888,0,0,0,0,0,0,0,0,0
1544084456.8481681,0,0,0,0,0,0,0,0,0
1544084457.8491697,0,0,0,0,0,0,0,0,0
1544084458.849224,0,0,0,0,0,0,0,0,0
1544084459.8688653,1,19,0.2602739726027397,0,19,1.0,1,38,0.41304347826086957
1544084461.4781919,1,23,0.08984375,2,79,0.25732899022801303,3,102,0.1811722912966252
1544084463.4690697,1,21,0.08203125,1,67,0.14955357142857142,2,88,0.125
1544084465.946226,1,12,0.06315789473684211,1,36,0.08163265306122448,2,47,0.07448494453248812
1544084468.3151875,1,13,0.03504043126684636,1,42,0.10526315789473684,2,55,0.07142857142857142
1544084470.6917834,1,16,0.045454545454545456,3,60,0.0946372239747634,4,76,0.07707910750507099
1544084471.4413073,1,13,0.05220883534136546,1,46,0.20175438596491227,2,59,0.12368972746331237
1544084472.446332,1,24,0.09375,1,32,0.16,2,56,0.12280701754385964
1544084473.6663435,1,12,0.047619047619047616,1,30,0.13761467889908258,2,42,0.08936170212765958
1544084474.466175,1,3,0.01171875,1,40,0.16326530612244897,2,43,0.08582834331337326
1544084477.0242863,1,26,0.1015625,1,87,0.17682926829268292,2,113,0.15106951871657753
1544084477.7767448,2,58,0.18125,1,55,0.21484375,3,113,0.19618055555555555
1544084480.471133,1,21,0.08433734939759036,1,71,0.1254416961130742,2,92,0.11288343558282209
1544084481.453116,1,13,0.05485232067510549,1,30,0.17142857142857143,2,43,0.10436893203883495
1544084481.9917927,1,23,0.09583333333333334,1,19,0.17272727272727273,2,42,0.12
1544084483.2401218,1,7,0.028925619834710745,1,23,0.10176991150442478,2,30,0.0641025641025641
1544084484.44225,2,52,0.203125,1,70,0.2880658436213992,3,122,0.24448897795591182
1544084485.1994095,1,45,0.28662420382165604,0,13,1.0,1,58,0.3411764705882353
1544084485.8461807,0,0,0,0,0,0,0,0,0
1544084486.8464372,0,0,0,0,0,0,0,0,0
1544084487.846757,0,0,0,0,0,0,0,0,0
1544084488.8461943,0,0,0,0,0,0,0,0,0
1544084489.8465343,0,0,0,0,0,0,0,0,0
1544084490.8491976,0,0,0,0,0,0,0,0,0
1544084491.8467143,0,0,0,0,0,0,0,0,0
1544084492.9492605,0,0,0,0,0,0,0,0,0
1544084494.015013,0,0,0,0,0,0,0,0,0
1544084494.856453,0,0,0,0,0,0,0,0,0
1544084495.8460257,0,0,0,0,0,0,0,0,0
1544084496.8482215,0,0,0,0,0,0,0,0,0
1544084497.8467197,0,0,0,0,0,0,0,0,0
1544084498.8463416,0,0,0,0,0,0,0,0,0
1544084499.8468704,0,0,0,0,0,0,0,0,0
1544084500.84821,0,0,0,0,0,0,0,0,0
1544084501.8473842,0,0,0,0,0,0,0,0,0
1544084502.8524864,0,0,0,0,0,0,0,0,0
1544084503.8461082,0,0,0,0,0,0,0,0,0
1544084504.8474128,0,0,0,0,0,0,0,0,0
1544084505.846183,0,0,0,0,0,0,0,0,0
1544084506.8468537,0,0,0,0,0,0,0,0,0
1544084507.846569,0,0,0,0,0,0,0,0,0
1544084508.8492062,0,0,0,0,0,0,0,0,0
1544084509.8572564,0,0,0,0,0,0,0,0,0
1544084510.8470283,0,0,0,0,0,0,0,0,0
1544084511.846955,0,0,0,0,0,0,0,0,0
1544084512.8467593,0,0,0,0,0,0,0,0,0
1544084513.8664339,0,0,0,0,0,0,0,0,0
1544084514.8484523,0,0,0,0,0,0,0,0,0
1544084515.8464997,0,0,0,0,0,0,0,0,0
1544084516.8464496,0,0,0,0,0,0,0,0,0
1544084517.846511,0,0,0,0,0,0,0,0,0
1544084518.847696,0,0,0,0,0,0,0,0,0
1544084519.8468003,0,0,0,0,0,0,0,0,0
1544084520.8469696,0,0,0,0,0,0,0,0,0
1544084521.9134352,0,8,1.0,0,21,1.0,0,29,1.0
1544084523.1600978,0,110,1.0,0,149,1.0,0,259,1.0
1544084524.968143,0,150,1.0,0,195,1.0,0,345,1.0
1544084526.5009556,0,317,1.0,0,47,1.0,0,364,1.0
1544084527.693038,3,321,0.7165178571428571,0,0,0,0,0,1.0
1544084528.2209764,0,207,1.0,0,0,0,0,0,1.0
1544084529.1084564,0,33,1.0,0,0,0,0,0,1.0
1544084529.8740802,0,3,1.0,0,0,0,0,0,1.0
1544084531.1390448,0,70,1.0,0,0,0,0,0,1.0
1544084532.1927707,0,211,1.0,0,0,0,0,0,1.0
1544084533.1619678,0,256,1.0,0,0,0,0,0,1.0
1544084534.2040107,0,196,1.0,0,0,0,0,0,1.0
1544084535.0864034,0,214,1.0,0,0,0,0,0,1.0
1544084535.9644578,0,242,1.0,0,0,0,0,0,1.0
1544084536.9776707,0,256,1.0,0,0,0,0,0,1.0
1544084537.975307,0,256,1.0,0,0,0,0,0,1.0
1544084538.9652288,0,256,1.0,0,0,0,0,0,1.0
1544084540.2509375,0,256,1.0,0,0,0,0,0,1.0
1544084541.2286253,0,256,1.0,0,0,0,0,0,1.0
1544084541.9926262,0,256,1.0,0,0,0,0,0,1.0
1544084542.9578784,0,256,1.0,0,0,0,0,0,1.0
1544084544.3605263,0,256,1.0,0,0,0,0,0,1.0
1544084544.9647448,0,249,1.0,0,0,0,0,0,1.0
1544084546.198667,2,169,0.66015625,0,0,0,0,0,1.0
1544084547.2047844,1,203,0.79296875,0,0,0,0,0,1.0
1544084547.940772,1,200,0.78125,0,0,0,0,0,1.0
1544084549.2899637,1,231,0.90234375,0,0,0,0,0,1.0
1544084550.1035666,1,225,0.8858267716535433,0,0,0,0,0,1.0
1544084550.9484675,0,223,1.0,0,0,0,0,0,1.0
1544084551.9969828,0,169,1.0,0,0,0,0,0,1.0
1544084552.9199488,2,97,0.6139240506329114,0,0,0,0,0,1.0
1544084553.966407,1,98,0.8305084745762712,0,0,0,0,0,1.0
1544084554.9974122,0,96,1.0,0,0,0,0,0,1.0
1544084555.981037,0,182,1.0,0,0,0,0,0,1.0
1544084556.9773896,0,251,1.0,0,0,0,0,0,1.0
1544084557.9437382,0,244,1.0,0,0,0,0,0,1.0
1544084559.1944737,0,194,1.0,0,0,0,0,0,1.0
1544084559.8562355,0,6,1.0,0,0,0,0,0,1.0
1544084560.846324,0,0,0,0,0,0,0,0,0
1544084561.8470736,0,0,0,0,0,0,0,0,0
1544084562.845723,0,0,0,0,0,0,0,0,0
1544084563.8554132,0,0,0,0,0,0,0,0,0
1544084564.8466258,0,0,0,0,0,0,0,0,0
1544084565.8461444,0,0,0,0,0,0,0,0,0
1544084566.8483336,0,0,0,0,0,0,0,0,0
1544084567.8467321,0,0,0,0,0,0,0,0,0
1544084568.8561993,0,0,0,0,0,0,0,0,0
1544084569.846878,0,0,0,0,0,0,0,0,0
1544084570.8465047,0,0,0,0,0,0,0,0,0
1544084571.8461723,0,0,0,0,0,0,0,0,0
1544084572.8456826,0,0,0,0,0,0,0,0,0
1544084573.8463867,0,0,0,0,0,0,0,0,0
1544084646.8457763,0,0,0,0,0,0,0,0,0
1544084647.8459954,0,0,0,0,0,0,0,0,0
1544084648.8461862,0,0,0,0,0,0,0,0,0
1544084649.8455298,0,0,0,0,0,0,0,0,0
1544084650.8457234,0,0,0,0,0,0,0,0,0
1544084651.8459198,0,0,0,0,0,0,0,0,0
1544084652.846116,0,0,0,0,0,0,0,0,0
1544084653.846314,0,0,0,0,0,0,0,0,0
1544084654.846444,0,0,0,0,0,0,0,0,0
1544084655.8456352,0,0,0,0,0,0,0,0,0
1544084656.8458266,0,0,0,0,0,0,0,0,0
1544084657.8460214,0,0,0,0,0,0,0,0,0
1544084658.8460834,0,0,0,0,0,0,0,0,0
1544084659.8458629,0,0,0,0,0,0,0,0,0
1544084660.846055,0,0,0,0,0,0,0,0,0
1544084661.8462446,0,0,0,0,0,0,0,0,0
1544084662.8449824,0,0,0,0,0,0,0,0,0
1544084663.8451993,0,0,0,0,0,0,0,0,0
1544084664.8450408,0,0,0,0,0,0,0,0,0
1544084665.84605,0,0,0,0,0,0,0,0,0
1544084666.8447738,0,0,0,0,0,0,0,0,0
1544084667.844894,0,0,0,0,0,0,0,0,0
1544084668.8456786,0,0,0,0,0,0,0,0,0
1544084669.845467,0,0,0,0,0,0,0,0,0
1544084670.8452067,0,0,0,0,0,0,0,0,0
1544084671.845503,0,0,0,0,0,0,0,0,0
1544084672.8462873,0,0,0,0,0,0,0,0,0
1544084673.8465233,0,0,0,0,0,0,0,0,0
1544084674.8457155,0,0,0,0,0,0,0,0,0
1544084675.8459098,0,0,0,0,0,0,0,0,0
1544084676.8457172,0,0,0,0,0,0,0,0,0
1544084677.8459148,0,0,0,0,0,0,0,0,0
1544084678.8460991,0,0,0,0,0,0,0,0,0
1544084679.846287,0,0,0,0,0,0,0,0,0
1544084680.8461251,0,0,0,0,0,0,0,0,0
1544084681.8463175,0,0,0,0,0,0,0,0,0
1544084684.1321163,0,143,1.0,0,93,1.0,0,236,1.0
1544084684.8458273,0,0,0,0,0,0,0,0,0
1544084685.8564901,0,0,0,0,0,0,0,0,0
1544084686.860473,0,4,1.0,0,8,1.0,0,12,1.0
1544084687.8563278,0,12,1.0,0,40,1.0,0,52,1.0
1544084688.863438,0,11,1.0,0,53,1.0,0,64,1.0
1544084689.927458,0,11,1.0,0,68,1.0,0,79,1.0
1544084690.889104,0,23,1.0,0,88,1.0,0,111,1.0
1544084691.9375336,0,21,1.0,0,55,1.0,0,76,1.0
1544084694.1613514,0,8,1.0,0,182,1.0,0,190,1.0
1544084695.3765583,0,43,1.0,0,218,1.0,0,261,1.0
1544084696.0647044,0,75,1.0,0,145,1.0,0,220,1.0
1544084697.052215,0,77,1.0,0,139,1.0,0,216,1.0
1544084698.1443448,0,68,1.0,0,138,1.0,0,206,1.0
1544084699.044958,0,45,1.0,0,74,1.0,0,119,1.0
1544084699.9725294,0,32,1.0,0,43,1.0,0,75,1.0
1544084700.8612587,0,14,1.0,0,26,1.0,0,40,1.0
1544084701.8766682,0,18,1.0,0,16,1.0,0,34,1.0
1544084702.9685118,0,3,1.0,0,37,1.0,0,40,1.0
1544084703.93712,0,2,1.0,0,51,1.0,0,53,1.0
1544084705.1968756,0,13,1.0,0,51,1.0,0,64,1.0
1544084705.9408767,0,7,1.0,0,111,1.0,0,118,1.0
1544084707.1187315,0,35,1.0,0,149,1.0,0,184,1.0
1544084708.136253,0,19,1.0,0,159,1.0,0,178,1.0
1544084708.8599732,0,33,1.0,0,139,1.0,0,172,1.0
1544084710.3176,0,71,1.0,0,185,1.0,0,256,1.0
1544084710.9923203,0,46,1.0,0,119,1.0,0,165,1.0
1544084714.610649,0,7,1.0,3,312,0.7341176470588235,3,317,0.7337962962962963
1544084714.8855784,0,14,1.0,0,76,1.0,0,90,1.0
1544084715.881394,0,0,0,0,106,1.0,0,0,1.0
1544084716.888642,0,9,1.0,0,44,1.0,0,53,1.0
1544084717.8604639,0,0,0,0,11,1.0,0,0,1.0
1544084718.846512,0,8,1.0,0,10,1.0,0,18,1.0
1544084719.8565907,0,0,0,0,17,1.0,0,0,1.0
1544084720.8588066,0,16,1.0,0,2,1.0,0,18,1.0
1544084721.8461885,0,10,1.0,0,6,1.0,0,16,1.0
1544084722.8508964,0,5,1.0,0,1,1.0,0,6,1.0
1544084723.8712468,0,5,1.0,0,0,0,0,0,1.0
1544084724.847266,0,2,1.0,0,0,0,0,0,1.0
1544084725.8538706,0,23,1.0,0,3,1.0,0,26,1.0
1544084726.8526702,0,26,1.0,0,1,1.0,0,27,1.0
1544084727.9994056,0,21,1.0,0,2,1.0,0,23,1.0
1544084728.8754833,0,28,1.0,0,20,1.0,0,48,1.0
1544084729.8874652,0,5,1.0,0,62,1.0,0,67,1.0
1544084730.9065404,0,5,1.0,0,120,1.0,0,125,1.0
1544084731.886043,0,17,1.0,0,90,1.0,0,107,1.0
1544084732.916802,0,0,0,0,63,1.0,0,0,1.0
1544084733.8541172,0,16,1.0,0,34,1.0,0,50,1.0
1544084734.8755763,0,1,1.0,0,35,1.0,0,36,1.0
1544084735.8953521,0,10,1.0,0,57,1.0,0,67,1.0
1544084736.857594,0,4,1.0,0,22,1.0,0,26,1.0
1544084737.8490617,0,1,1.0,0,13,1.0,0,14,1.0
1544084738.8743043,0,6,1.0,0,30,1.0,0,36,1.0
1544084739.875993,0,7,1.0,0,41,1.0,0,48,1.0
1544084740.8774214,0,9,1.0,0,29,1.0,0,38,1.0
1544084741.8670554,0,14,1.0,0,30,1.0,0,44,1.0
1544084742.856241,0,7,1.0,0,33,1.0,0,40,1.0
1544084743.8667433,0,12,1.0,0,48,1.0,0,60,1.0
1544084744.9537926,0,24,1.0,0,89,1.0,0,113,1.0
1544084746.16431,1,72,0.75,0,127,1.0,1,199,0.8923766816143498
1544084747.0813735,0,56,1.0,0,131,1.0,0,187,1.0
1544084750.377913,0,32,1.0,1,289,0.6930455635491607,1,321,0.7149220489977728
1544084750.8628418,0,16,1.0,0,51,1.0,0,67,1.0
1544084751.863426,0,3,1.0,0,19,1.0,0,22,1.0
1544084752.852443,0,5,1.0,0,47,1.0,0,52,1.0
1544084753.8803265,0,40,1.0,0,48,1.0,0,88,1.0
1544084755.2024617,0,38,1.0,0,111,1.0,0,149,1.0
1544084755.8889475,0,29,1.0,0,76,1.0,0,105,1.0
1544084756.8550603,0,10,1.0,0,13,1.0,0,23,1.0
1544084757.8719163,0,30,1.0,0,51,1.0,0,81,1.0
1544084758.847633,0,13,1.0,0,8,1.0,0,21,1.0
1544084759.8668985,0,34,1.0,0,44,1.0,0,78,1.0
1544084760.8584626,0,47,1.0,0,88,1.0,0,135,1.0
1544084761.8842936,0,30,1.0,0,35,1.0,0,65,1.0
1544084762.8548644,0,18,1.0,0,58,1.0,0,76,1.0
1544084764.0413902,0,50,1.0,0,57,1.0,0,107,1.0
1544084764.8536673,0,37,1.0,0,56,1.0,0,93,1.0
1544084766.1258712,0,54,1.0,0,76,1.0,0,130,1.0
1544084766.869299,0,31,1.0,0,33,1.0,0,64,1.0
1544084768.8971527,0,35,1.0,0,128,1.0,0,163,1.0
1544084769.888925,0,52,1.0,0,84,1.0,0,136,1.0
1544084770.9926753,0,24,1.0,0,39,1.0,0,63,1.0
1544084771.9074457,0,65,1.0,0,22,1.0,0,87,1.0
1544084772.8623734,0,24,1.0,0,23,1.0,0,47,1.0
1544084773.879915,0,56,1.0,0,19,1.0,0,75,1.0
1544084774.8750782,0,24,1.0,0,31,1.0,0,55,1.0
1544084776.3152,0,46,1.0,0,44,1.0,0,90,1.0
1544084776.8530092,0,28,1.0,0,7,1.0,0,35,1.0
1544084778.4733696,0,41,1.0,0,65,1.0,0,106,1.0
1544084778.9022887,0,47,1.0,0,6,1.0,0,53,1.0
1544084779.8645868,0,10,1.0,0,13,1.0,0,23,1.0
1544084780.9687545,0,32,1.0,0,20,1.0,0,52,1.0
1544084781.8561685,0,4,1.0,0,9,1.0,0,13,1.0
1544084782.8636959,0,0,0,0,16,1.0,0,0,1.0
1544084783.8636332,0,4,1.0,0,1,1.0,0,5,1.0
1544084784.856463,0,2,1.0,0,8,1.0,0,10,1.0
1544084785.846082,0,0,0,0,9,1.0,0,0,1.0
1544084786.901578,0,198,1.0,0,61,1.0,0,259,1.0
1544084788.3105068,0,231,1.0,0,174,1.0,0,405,1.0
1544084789.2801952,0,223,1.0,2,102,0.5543478260869565,2,325,0.7985257985257985
1544084790.4728491,1,208,0.8524590163934426,0,185,1.0,2,360,0.8391608391608392
1544084792.3774235,1,151,0.7626262626262627,2,236,0.5552941176470588,3,387,0.6211878009630819
1544084793.2554405,1,114,0.6551724137931034,0,95,1.0,1,209,0.7769516728624535
1544084793.888015,0,78,1.0,0,87,1.0,0,165,1.0
1544084795.289486,1,139,0.8475609756097561,0,90,1.0,1,229,0.9015748031496063
1544084795.8764827,0,12,1.0,0,19,1.0,0,31,1.0
1544084797.352212,0,42,1.0,0,84,1.0,0,126,1.0
1544084797.9669023,0,54,1.0,0,33,1.0,0,87,1.0
1544084798.887861,0,50,1.0,0,46,1.0,0,96,1.0
1544084799.9432893,1,83,0.7033898305084746,1,45,0.6521739130434783,2,128,0.6844919786096256
1544084800.8460705,0,4,1.0,0,3,1.0,0,7,1.0
1544084801.8687537,0,4,1.0,0,23,1.0,0,27,1.0
1544084802.8497415,0,16,1.0,0,2,1.0,0,18,1.0
1544084803.8596416,0,10,1.0,0,46,1.0,0,56,1.0
1544084804.8480313,0,0,0,0,0,0,0,0,0
1544084805.8633692,0,4,1.0,0,4,1.0,0,8,1.0
1544084806.872467,0,12,1.0,0,0,0,0,0,1.0
1544084807.8481047,0,16,1.0,0,17,1.0,0,33,1.0
1544084808.920533,0,21,1.0,0,13,1.0,0,34,1.0
1544084809.8647904,0,14,1.0,0,17,1.0,0,31,1.0
1544084810.8531618,0,0,0,0,6,1.0,0,0,1.0
1544084811.8514159,0,0,0,0,2,1.0,0,0,1.0
1544084812.8584533,0,2,1.0,0,0,0,0,0,1.0
1544084813.8470654,0,5,1.0,0,0,0,0,0,1.0
1544084815.0003705,0,0,0,0,23,1.0,0,0,1.0
1544084815.850944,0,0,0,0,0,0,0,0,0
1544084816.8462932,0,0,0,0,0,0,0,0,0
1544084817.851259,0,0,0,0,0,0,0,0,0
1544084818.8689342,0,0,0,0,13,1.0,0,0,1.0
1544084819.8528323,0,10,1.0,0,31,1.0,0,41,1.0
1544084820.8468652,0,2,1.0,0,9,1.0,0,11,1.0
1544084821.851994,0,0,0,0,12,1.0,0,0,1.0
1544084822.8462896,0,0,0,0,9,1.0,0,0,1.0
1544084823.8843484,0,2,1.0,0,9,1.0,0,11,1.0
1544084824.8553674,0,0,0,0,6,1.0,0,0,1.0
1544084825.8463807,0,0,0,0,10,1.0,0,0,1.0
1544084826.8564343,0,0,0,0,8,1.0,0,0,1.0
1544084827.846339,0,0,0,0,0,0,0,0,0
1544084829.076629,0,22,1.0,0,60,1.0,0,82,1.0
1544084829.8548715,0,0,0,0,22,1.0,0,0,1.0
1544084830.8606374,0,0,0,0,17,1.0,0,0,1.0
1544084831.8637154,0,0,0,0,10,1.0,0,0,1.0
1544084833.0126934,0,2,1.0,1,74,0.74,1,76,0.7450980392156863
1544084833.846294,0,0,0,0,4,1.0,0,0,1.0
1544084834.8463976,0,0,0,0,0,0,0,0,0
1544084835.8460877,0,0,0,0,6,1.0,0,0,1.0
1544084836.8465743,0,0,0,0,0,0,0,0,0
1544084837.846286,0,0,0,0,6,1.0,0,0,1.0
1544084838.850299,0,0,0,0,12,1.0,0,0,1.0
1544084839.8536901,0,0,0,0,0,0,0,0,0
1544084840.8461947,0,0,0,0,0,0,0,0,0
1544084841.848431,0,0,0,0,1,1.0,0,0,1.0
1544084842.846204,0,4,1.0,0,0,0,0,0,1.0
1544084843.8457434,0,0,0,0,13,1.0,0,0,1.0
1544084844.8805983,0,7,1.0,0,6,1.0,0,13,1.0
1544084845.8586156,0,0,0,0,0,0,0,0,0
1544084846.8461423,0,0,0,0,2,1.0,0,0,1.0
1544084847.8461597,0,0,0,0,4,1.0,0,0,1.0
1544084848.8523982,0,9,1.0,0,1,1.0,0,10,1.0
1544084849.8489044,0,0,0,0,16,1.0,0,0,1.0
1544084850.8460815,0,0,0,0,0,0,0,0,0
1544084851.8466604,0,0,0,0,2,1.0,0,0,1.0
1544084852.8564448,0,0,0,0,0,0,0,0,0
1544084853.8511343,0,0,0,0,0,0,0,0,0
1544084854.8573732,0,15,1.0,0,8,1.0,0,23,1.0
1544084855.864448,0,6,1.0,0,0,0,0,0,1.0
1544084856.8690429,0,0,0,0,18,1.0,0,0,1.0
1544084857.8693337,0,0,0,0,40,1.0,0,0,1.0
1544084858.84692,0,2,1.0,0,13,1.0,0,15,1.0
1544084859.846096,0,0,0,0,12,1.0,0,0,1.0
1544084860.8485768,0,8,1.0,0,0,0,0,0,1.0
1544084861.8461528,0,0,0,0,12,1.0,0,0,1.0
1544084862.8561409,0,2,1.0,0,36,1.0,0,38,1.0
1544084863.885883,0,8,1.0,0,28,1.0,0,36,1.0
1544084864.8555682,0,35,1.0,0,47,1.0,0,82,1.0
1544084865.9476671,0,24,1.0,0,37,1.0,0,61,1.0
1544084866.8628047,0,4,1.0,0,43,1.0,0,47,1.0
1544084867.8590097,0,9,1.0,0,43,1.0,0,52,1.0
1544084868.8567328,0,19,1.0,0,13,1.0,0,32,1.0
1544084869.8525138,0,2,1.0,0,8,1.0,0,10,1.0
1544084870.8598146,0,0,0,0,29,1.0,0,0,1.0
1544084871.8768194,0,9,1.0,0,33,1.0,0,42,1.0
1544084872.8541648,0,0,0,0,12,1.0,0,0,1.0
1544084873.8601146,0,9,1.0,0,35,1.0,0,44,1.0
1544084874.8466003,0,4,1.0,0,1,1.0,0,5,1.0
1544084876.026565,0,21,1.0,0,20,1.0,0,41,1.0
1544084876.924074,0,18,1.0,0,10,1.0,0,28,1.0
1544084877.8465052,0,0,0,0,7,1.0,0,0,1.0
1544084878.8460357,0,0,0,0,0,0,0,0,0
1544084879.8599129,0,0,0,0,0,0,0,0,0
1544084880.848483,0,0,0,0,0,0,0,0,0
1544084881.8583875,0,16,1.0,0,10,1.0,0,26,1.0
1544084882.8465393,0,0,0,0,0,0,0,0,0
1544084883.8509905,0,0,0,0,0,0,0,0,0
1544084884.8582735,0,18,1.0,0,10,1.0,0,28,1.0
1544084885.8463566,0,0,0,0,0,0,0,0,0
1544084886.8543391,0,0,0,0,61,1.0,0,0,1.0
1544084887.8743036,0,14,1.0,0,19,1.0,0,33,1.0
1544084888.8766747,0,14,1.0,0,15,1.0,0,29,1.0
1544084889.855878,0,0,0,0,0,0,0,0,0
1544084890.8496418,0,0,0,0,0,0,0,0,0
1544084891.8464103,0,2,1.0,0,0,0,0,0,1.0
1544084892.8459654,0,0,0,0,0,0,0,0,0
1544084893.8521044,0,9,1.0,0,8,1.0,0,17,1.0
1544084894.8465466,0,0,0,0,0,0,0,0,0
1544084895.85091,0,0,0,0,0,0,0,0,0
1544084896.8535311,0,0,0,0,0,0,0,0,0
1544084897.8458095,0,0,0,0,0,0,0,0,0
1544084898.8461113,0,0,0,0,0,0,0,0,0
1544084899.8465872,0,0,0,0,0,0,0,0,0
1544084900.9358127,0,10,1.0,0,29,1.0,0,39,1.0
1544084901.922522,0,28,1.0,0,6,1.0,0,34,1.0
1544084903.2582123,2,23,0.13450292397660818,0,49,1.0,2,67,0.30454545454545456
1544084904.4003057,3,88,0.3876651982378855,0,55,1.0,2,132,0.46808510638297873
1544084905.1306067,0,116,1.0,0,98,1.0,0,214,1.0
1544084905.9012108,0,81,1.0,0,40,1.0,0,121,1.0
1544084906.861086,0,22,1.0,0,19,1.0,0,41,1.0
1544084907.8484478,0,0,0,0,0,0,0,0,0
1544084908.877341,0,2,1.0,0,6,1.0,0,8,1.0
1544084909.8492887,0,2,1.0,0,8,1.0,0,10,1.0
1544084910.8466663,0,4,1.0,0,10,1.0,0,14,1.0
1544084911.9170547,0,22,1.0,0,53,1.0,0,75,1.0
1544084913.0807006,0,63,1.0,0,90,1.0,0,153,1.0
1544084914.020526,0,78,1.0,0,52,1.0,0,130,1.0
1544084914.9049742,0,42,1.0,0,64,1.0,0,106,1.0
1544084915.917566,0,124,1.0,0,104,1.0,0,228,1.0
1544084917.2070022,1,198,0.8878923766816144,1,122,0.7134502923976608,2,320,0.8121827411167513
1544084918.3921568,0,148,1.0,0,106,1.0,0,254,1.0
1544084920.6617496,1,170,0.6640625,3,331,0.7133620689655172,4,501,0.6958333333333333
1544084921.1614206,2,153,0.6322314049586777,2,95,0.6737588652482269,4,248,0.6475195822454308
1544084922.3952034,0,149,1.0,0,135,1.0,0,284,1.0
1544084922.8967524,0,109,1.0,0,37,1.0,0,146,1.0
1544084924.2362826,1,121,0.7857142857142857,0,90,1.0,1,211,0.8647540983606558
1544084925.1836119,0,152,1.0,1,164,0.8586387434554974,1,316,0.9212827988338192
1544084926.4086947,1,168,0.6640316205533597,1,137,0.8509316770186336,2,305,0.7367149758454107
1544084928.6009815,1,196,0.7716535433070866,1,323,0.6646090534979424,2,518,0.7
1544084930.652679,0,135,1.0,0,310,1.0,0,445,1.0
1544084930.908857,0,49,1.0,0,82,1.0,0,131,1.0
1544084932.1638405,0,70,1.0,0,55,1.0,0,125,1.0
1544084933.324359,0,126,1.0,0,106,1.0,0,232,1.0
1544084933.9187095,0,165,1.0,0,64,1.0,0,229,1.0
1544084936.6604943,0,226,1.0,0,371,1.0,0,597,1.0
1544084937.1866755,1,201,0.78515625,1,200,0.78125,2,401,0.783203125
1544084939.1718,1,85,0.33203125,3,336,0.75,4,421,0.5980113636363636
1544084941.552299,3,86,0.4,3,104,0.18055555555555555,6,190,0.2402022756005057
1544084941.9215145,0,105,1.0,1,88,0.5866666666666667,1,193,0.7568627450980392
1544084944.6778636,0,105,1.0,3,188,0.4104803493449782,3,293,0.5204262877442274
1544084949.037744,0,124,1.0,3,343,0.655831739961759,3,467,0.7217928902627512
1544084950.0752933,0,20,1.0,0,289,1.0,0,309,1.0
1544084952.5317047,0,140,1.0,1,286,0.9022082018927445,1,425,0.9299781181619255
1544084953.2051146,0,142,1.0,0,144,1.0,0,286,1.0
1544084953.9585245,0,136,1.0,1,216,0.9152542372881356,1,352,0.946236559139785
1544084955.8078632,1,72,0.6728971962616822,1,160,0.5614035087719298,2,232,0.5918367346938775
1544084956.9077535,0,206,1.0,0,203,1.0,0,409,1.0
1544084958.312734,0,192,1.0,0,189,1.0,0,381,1.0
1544084958.937224,0,101,1.0,1,172,0.8309178743961353,1,273,0.8863636363636364
1544084959.1182923,0,16,1.0,0,31,1.0,0,47,1.0
1544084960.134172,0,35,1.0,0,26,1.0,0,61,1.0
1544084960.9076324,0,12,1.0,0,15,1.0,0,27,1.0
1544084961.9172342,0,56,1.0,0,18,1.0,0,74,1.0
1544084962.9082406,0,30,1.0,0,27,1.0,0,57,1.0
1544084963.8744707,0,30,1.0,0,40,1.0,0,70,1.0
1544084964.884508,0,56,1.0,0,55,1.0,0,111,1.0
1544084965.864786,0,0,0,0,34,1.0,0,0,1.0
1544084966.849507,0,0,0,0,7,1.0,0,0,1.0
1544084967.8554912,0,10,1.0,0,2,1.0,0,12,1.0
1544084968.9433484,0,80,1.0,2,65,0.5909090909090909,2,144,0.7578947368421053
1544084970.470895,0,44,1.0,0,96,1.0,0,140,1.0
1544084970.8502212,0,8,1.0,0,13,1.0,0,21,1.0
1544084971.9039285,0,14,1.0,0,25,1.0,0,39,1.0
1544084973.1595159,0,97,1.0,0,15,1.0,0,112,1.0
1544084973.9435413,0,99,1.0,0,1,1.0,0,100,1.0
1544084975.1759102,0,83,1.0,0,18,1.0,0,101,1.0
1544084976.1654377,0,134,1.0,0,48,1.0,0,182,1.0
1544084977.1324663,0,106,1.0,0,59,1.0,0,165,1.0
1544084978.1648757,0,56,1.0,0,20,1.0,0,76,1.0
1544084979.1421282,0,28,1.0,0,37,1.0,0,65,1.0
1544084980.137252,0,54,1.0,0,37,1.0,0,91,1.0
1544084980.8907437,0,10,1.0,0,10,1.0,0,20,1.0
1544084981.8595264,0,10,1.0,0,12,1.0,0,22,1.0
1544084982.8826969,0,22,1.0,0,27,1.0,0,49,1.0
1544084983.888083,0,44,1.0,0,38,1.0,0,82,1.0
1544084985.2311072,0,30,1.0,0,38,1.0,0,68,1.0
1544084985.8864558,0,48,1.0,0,10,1.0,0,58,1.0
1544084986.845448,0,16,1.0,0,2,1.0,0,18,1.0
1544084987.8907995,0,23,1.0,0,5,1.0,0,28,1.0
1544084988.9059927,0,42,1.0,0,10,1.0,0,52,1.0
1544084989.8819802,0,52,1.0,0,7,1.0,0,59,1.0
1544084990.8740757,0,36,1.0,0,35,1.0,0,71,1.0
1544084991.8838634,0,44,1.0,0,81,1.0,0,125,1.0
